rollout/ep_len_mean,time/fps,time/iterations,rollout/ep_rew_mean,time/time_elapsed,time/total_timesteps,train/std,train/entropy_loss,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/explained_variance,train/clip_range,train/loss,train/approx_kl
1294.23,257,1,9997.588,31,1032192,,,,,,,,,,,
1271.88,215,2,10176.109,75,1040384,0.3785446882247925,-1.7839578254148365,0.0003,13015.070347976685,0.0017725257050187793,0.10052490234375,3730,0.7371584177017212,0.2,3426.234130859375,0.00840136
1258.2,202,3,10085.985,121,1048576,0.37846243381500244,-1.7822196109220385,0.0003,12653.404075622559,-0.0009171204215817852,0.10052490234375,3740,0.46793240308761597,0.2,2400.380859375,0.008765297
1238.17,196,4,9778.58,166,1056768,0.3782360851764679,-1.7806906539946794,0.0003,12446.717149734497,-0.0015452475625352235,0.07791748046875,3750,0.5655182600021362,0.2,2784.91748046875,0.007321189
1163.42,192,5,9420.485,212,1064960,0.3779386281967163,-1.7782495968043803,0.0003,12877.678457641601,-0.001248142642361927,0.08853759765625,3760,0.6389163136482239,0.2,3400.740234375,0.008171625
1147.15,191,6,9330.376,257,1073152,0.3778735101222992,-1.7759775890037417,0.0003,13454.295528030396,-0.001528297628465225,0.081591796875,3770,0.6494724154472351,0.2,2356.467529296875,0.0071681645
1080.27,190,7,8594.562,301,1081344,0.37774693965911865,-1.7752231469377875,0.0003,13361.98761177063,0.002596723938404466,0.12325439453125,3780,0.5252902209758759,0.2,3205.732666015625,0.009192798
1056.88,189,8,8491.051,346,1089536,0.3777814507484436,-1.7745992977172136,0.0003,14677.38856239319,-0.0006540113152368576,0.07779541015625,3790,0.7381914258003235,0.2,4382.09033203125,0.007941941
1048.28,189,9,8415.405,389,1097728,0.37786102294921875,-1.7749056048691272,0.0003,13656.895357513427,-0.0006986273470829474,0.0679443359375,3800,0.5876652300357819,0.2,2199.796875,0.0068579437
1019.06,189,10,8029.595,433,1105920,0.37790676951408386,-1.775706798583269,0.0003,17246.20043258667,-0.0014440999693761114,0.08563232421875,3810,0.5488638877868652,0.2,1827.35400390625,0.009243105
1003.04,188,11,7848.572,476,1114112,0.3778159022331238,-1.7755328092724085,0.0003,14203.093458938598,0.0008966017285274575,0.11654052734375,3820,0.7835293859243393,0.2,4844.677734375,0.012189846
970.51,188,12,7618.0225,522,1122304,0.377740740776062,-1.7746915305033326,0.0003,23430.211127471925,-0.0005027887713367818,0.11728515625,3830,0.5758091807365417,0.2,4308.599609375,0.010973233
960.36,188,13,7737.567,566,1130496,0.3775639235973358,-1.7735872011631728,0.0003,13580.040832138062,0.00015654316084692254,0.0839599609375,3840,0.5659288167953491,0.2,2573.06103515625,0.008042632
972.16,186,14,7718.8745,614,1138688,0.3773877024650574,-1.7717742640525103,0.0003,15210.239509963989,-0.0015001451020907552,0.11019287109375,3850,0.5740334093570709,0.2,2841.955078125,0.010439862
948.88,186,15,7339.516,658,1146880,0.3774874210357666,-1.7712888205423951,0.0003,12557.235536193848,-0.000890234887265251,0.1037353515625,3860,0.667000412940979,0.2,3697.427734375,0.008836271
953.16,185,16,7506.2173,704,1155072,0.377473920583725,-1.7719456454738975,0.0003,18500.174544525147,-0.0011326748550345655,0.077880859375,3870,0.45139509439468384,0.2,5741.07080078125,0.008440606
979.58,184,17,7648.594,752,1163264,0.377536416053772,-1.7722280982881784,0.0003,15100.09917526245,-0.001067023216455709,0.09388427734375,3880,0.6475428342819214,0.2,3420.548583984375,0.0085042585
996.34,184,18,7816.428,799,1171456,0.3772347867488861,-1.7712293641641736,0.0003,9239.785134887696,-0.0019207527380785904,0.10609130859375,3890,0.8214369714260101,0.2,2011.6004638671875,0.009833688
1011.44,184,19,8014.119,844,1179648,0.37727993726730347,-1.7697630131617188,0.0003,16155.440544509887,-0.00033080810117098737,0.09708251953125,3900,0.6408093869686127,0.2,4166.5048828125,0.009125385
1023.3,182,20,8308.013,895,1187840,0.3771883249282837,-1.7696284897625447,0.0003,14040.589722824097,0.00247026233591896,0.119384765625,3910,0.707109272480011,0.2,2319.467529296875,0.010151351
1046.52,182,21,8762.488,940,1196032,0.37688344717025757,-1.7674549316987396,0.0003,13452.064966964721,-6.194908273755572e-05,0.086572265625,3920,0.6312164068222046,0.2,1901.4888916015625,0.008179139
1041.3,182,22,8531.722,985,1204224,0.3767721652984619,-1.7654552979394793,0.0003,11084.994255065918,-0.001162598489645461,0.093896484375,3930,0.5592901110649109,0.2,2141.75390625,0.008286077
1012.55,183,23,8485.116,1027,1212416,0.3766833543777466,-1.7640596807003022,0.0003,17603.577614212038,-0.0008881382029358065,0.11270751953125,3940,0.3891903758049011,0.2,4027.1962890625,0.010605028
1046.11,182,24,8848.106,1075,1220608,0.37673959136009216,-1.7639752488583327,0.0003,18724.63486099243,0.0006630083960772026,0.077734375,3950,0.45077019929885864,0.2,4679.78955078125,0.0071554016
1050.66,182,25,9074.127,1119,1228800,0.3767918348312378,-1.7645020669326186,0.0003,11533.121459197999,-0.002198574617796112,0.07841796875,3960,0.6177593469619751,0.2,1554.1319580078125,0.0074699903
