rollout/ep_len_mean,time/fps,time/iterations,rollout/ep_rew_mean,time/time_elapsed,time/total_timesteps,train/std,train/entropy_loss,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/explained_variance,train/clip_range,train/loss,train/approx_kl
865.48,320,1,5264.945,25,622592,,,,,,,,,,,
860.52,222,2,5215.642,73,630784,0.3793928921222687,-1.7894555935636163,0.0003,11120.890233612061,-0.0005232411829638294,0.0750732421875,3230,0.43817782402038574,0.2,1572.773681640625,0.0071120476
898.77,205,3,5204.8857,119,638976,0.3795013427734375,-1.788798999786377,0.0003,9827.583375930786,-9.99780349957291e-05,0.096728515625,3240,0.8017739802598953,0.2,1490.713623046875,0.009486046
884.74,201,4,5058.906,162,647168,0.3794468939304352,-1.7892862142995,0.0003,10781.695705032349,-0.0019855165581248004,0.1068115234375,3250,0.8082815110683441,0.2,1119.935302734375,0.01002634
918.53,198,5,5225.2373,206,655360,0.3792226314544678,-1.7879356656223535,0.0003,8978.270244598389,0.001997659660082718,0.09952392578125,3260,0.6541734933853149,0.2,2209.35302734375,0.00881749
931.57,195,6,5526.437,251,663552,0.3790283203125,-1.7855419021099805,0.0003,10477.001962852479,0.00043292215377732646,0.09962158203125,3270,0.7363154590129852,0.2,2209.161376953125,0.008303322
983.26,190,7,5843.0205,300,671744,0.3788595497608185,-1.7837989548221231,0.0003,8815.290009880066,-0.0009684781423857202,0.08486328125,3280,0.6763349771499634,0.2,1084.4500732421875,0.008723223
987.2,188,8,5833.791,346,679936,0.37845680117607117,-1.7807312762364744,0.0003,9023.033717346192,-0.0012411364215950016,0.1225830078125,3290,0.7948965281248093,0.2,1903.2264404296875,0.010327417
984.83,189,9,5708.186,388,688128,0.37827542424201965,-1.7773227494210004,0.0003,9072.739694595337,-0.002486637280526338,0.09156494140625,3300,0.6299069225788116,0.2,1104.3338623046875,0.008636665
999.72,188,10,5582.245,433,696320,0.3781658709049225,-1.7754734091460704,0.0003,14094.1717502594,0.0015797314794326668,0.11390380859375,3310,0.42239975929260254,0.2,2623.7412109375,0.009738924
992.71,188,11,5669.13,477,704512,0.37840035557746887,-1.7761213285848498,0.0003,13952.95747756958,-0.0002675237294170074,0.1136962890625,3320,0.7277275025844574,0.2,2367.730224609375,0.010750346
1029.45,187,12,5959.8735,524,712704,0.3782738447189331,-1.776888264529407,0.0003,13546.749257278443,-0.0005714265140341013,0.12711181640625,3330,0.46026939153671265,0.2,2650.22412109375,0.012094487
1031.47,187,13,6059.892,568,720896,0.37820741534233093,-1.7757398286834358,0.0003,14107.122640609741,-0.00030294002353912217,0.1012939453125,3340,0.7157925367355347,0.2,2068.951904296875,0.011107931
1041.72,187,14,6312.7744,612,729088,0.37777814269065857,-1.7735463546589016,0.0003,11813.1331451416,-0.0005359724822483258,0.0944091796875,3350,0.5911471247673035,0.2,2024.3885498046875,0.00946888
1025.23,186,15,6429.858,660,737280,0.377607136964798,-1.769685017876327,0.0003,10138.85604915619,-0.0010156940632441546,0.1039794921875,3360,0.4501934051513672,0.2,2389.303466796875,0.009195791
1046.2,186,16,6356.698,703,745472,0.37770527601242065,-1.7691458605229855,0.0003,9552.569763755799,-0.0016881297895452007,0.1130615234375,3370,0.816662386059761,0.2,1910.154541015625,0.009597471
1029.76,186,17,6349.803,747,753664,0.3775784969329834,-1.7692238604649901,0.0003,8933.924767875671,-0.0018143767039873638,0.10123291015625,3380,0.5404059588909149,0.2,1658.861328125,0.00893208
1013.69,187,18,6150.4233,788,761856,0.37754902243614197,-1.7684884464368225,0.0003,12923.023764419555,-0.00043534154210647105,0.12022705078125,3390,0.41585755348205566,0.2,1322.0113525390625,0.011455515
1019.97,186,19,6060.938,832,770048,0.3771803379058838,-1.766678074374795,0.0003,11379.588202667237,0.0011483005593618146,0.08529052734375,3400,0.396298885345459,0.2,3205.492431640625,0.007836454
1000.62,186,20,6075.3164,877,778240,0.3764968514442444,-1.7610340183600783,0.0003,9279.574049949646,-0.002067687309317989,0.094775390625,3410,0.5924970507621765,0.2,2075.123046875,0.009527113
1026.63,186,21,6275.683,921,786432,0.3763708174228668,-1.7567610785365104,0.0003,9067.192908477784,-0.001592635240740492,0.09267578125,3420,0.6743758022785187,0.2,1881.5692138671875,0.010292625
1031.06,186,22,6386.4087,965,794624,0.37637993693351746,-1.7560082390904426,0.0003,9562.450355148316,-0.0011861303970363223,0.106591796875,3430,0.6370209753513336,0.2,2391.808349609375,0.009401003
1028.83,186,23,6703.1055,1012,802816,0.3761422336101532,-1.7548029271885752,0.0003,10482.303537750244,0.00022990006837062538,0.0973876953125,3440,0.5141154229640961,0.2,1624.737548828125,0.008516666
1089.81,185,24,7034.8423,1062,811008,0.3760181665420532,-1.7527686554938555,0.0003,10491.16255569458,-0.0021323146032955266,0.10606689453125,3450,0.4658036231994629,0.2,2284.367431640625,0.009835707
1079.83,185,25,7136.5444,1106,819200,0.37583398818969727,-1.751441708765924,0.0003,10436.163896942138,0.00043574844603426753,0.095166015625,3460,0.7150870859622955,0.2,1654.76513671875,0.009504575
