rollout/ep_len_mean,time/fps,time/iterations,rollout/ep_rew_mean,time/time_elapsed,time/total_timesteps,train/std,train/entropy_loss,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/explained_variance,train/clip_range,train/loss,train/approx_kl
973.39,291,1,7513.3267,28,1646592,,,,,,,,,,,
973.5,235,2,7513.004,69,1654784,0.3738958537578583,-1.7331090688705444,0.0003,15989.12314453125,-0.00017937584125320426,0.09656982421875,4480,0.6199402511119843,0.2,2686.36181640625,0.00950201
971.5,217,3,7487.368,112,1662976,0.37374013662338257,-1.732209162786603,0.0003,17561.848386383055,-0.0015265422105585457,0.07591552734375,4490,0.4323142170906067,0.2,6935.54931640625,0.00830026
972.96,211,4,7634.931,154,1671168,0.37372204661369324,-1.7311731565743684,0.0003,19137.62742385864,-0.0007195708887593355,0.1188232421875,4500,0.49858707189559937,0.2,2404.310546875,0.009802101
975.73,208,5,7534.8623,196,1679360,0.3736311197280884,-1.7306286504492163,0.0003,16544.213372039794,0.0002771844101516763,0.1191650390625,4510,0.6155863702297211,0.2,6472.97802734375,0.010369627
994.28,206,6,7684.0396,237,1687552,0.3735717833042145,-1.729650329053402,0.0003,15936.370708465576,-0.001437985445954837,0.08409423828125,4520,0.4036492705345154,0.2,5192.7373046875,0.007918246
981.42,204,7,7664.8076,280,1695744,0.37352263927459717,-1.7292806055396794,0.0003,12913.460488510133,-0.0006595799957722192,0.06412353515625,4530,0.4480822682380676,0.2,3632.81591796875,0.0068296753
948.24,203,8,7201.199,322,1703936,0.3733252286911011,-1.7279211254790425,0.0003,18524.835816192626,0.0017937560864083935,0.10855712890625,4540,0.5359709560871124,0.2,2923.847412109375,0.010647679
920.2,202,9,7073.9756,364,1712128,0.3731067180633545,-1.7257700346410274,0.0003,17662.99401168823,0.0006020548255037284,0.0855712890625,4550,0.5065010786056519,0.2,5314.7607421875,0.008155687
932.74,200,10,7391.2114,408,1720320,0.37274521589279175,-1.7227566799148917,0.0003,16703.94864234924,-0.0020467646632823743,0.09696044921875,4560,0.4367561340332031,0.2,3303.31005859375,0.009604296
936.06,199,11,7593.1606,451,1728512,0.3723979890346527,-1.7187628118321299,0.0003,18213.654397583006,-0.0015837276539969025,0.0911376953125,4570,0.5383274853229523,0.2,4397.8037109375,0.008975917
937.42,198,12,7447.017,495,1736704,0.3723539412021637,-1.7164669616147876,0.0003,16952.513595581055,0.000299914664356038,0.12764892578125,4580,0.6575596332550049,0.2,3344.790771484375,0.010526476
935.97,198,13,7337.082,537,1744896,0.3722933232784271,-1.715852685086429,0.0003,18296.615927124025,0.000379622732361895,0.1056396484375,4590,0.8047865778207779,0.2,4972.294921875,0.009815128
923.81,197,14,7252.209,579,1753088,0.3720178008079529,-1.7142980745062233,0.0003,13900.362204360961,-0.0007111180389983929,0.05777587890625,4600,0.7493964731693268,0.2,2187.55078125,0.0067093233
941.5,197,15,7251.9736,622,1761280,0.3720352053642273,-1.7127399962395429,0.0003,19104.93985977173,-0.0009858179373622988,0.10166015625,4610,0.6493749916553497,0.2,3400.885498046875,0.009445815
954.48,196,16,7169.7163,666,1769472,0.37197399139404297,-1.7123792067170143,0.0003,15929.053139495849,2.473771855875384e-05,0.087451171875,4620,0.6589405238628387,0.2,5066.6826171875,0.0081220865
982.93,196,17,7376.612,710,1777664,0.3715182840824127,-1.7100268706679345,0.0003,11067.147277832031,0.00023766697122482583,0.11524658203125,4630,0.8036903887987137,0.2,1480.0859375,0.009857325
1005.29,195,18,7473.1445,753,1785856,0.3712243437767029,-1.705901593156159,0.0003,16227.049021148681,-0.0013606224303657655,0.101806640625,4640,0.7204525768756866,0.2,3539.065673828125,0.008725541
1022.31,194,19,7546.9536,801,1794048,0.37107670307159424,-1.703502913750708,0.0003,14414.248733901977,-0.0004954181724315277,0.0738037109375,4650,0.7909065037965775,0.2,2801.703125,0.007843565
1067.43,193,20,7813.3374,845,1802240,0.3711528480052948,-1.7029752187430858,0.0003,12805.866902923584,-0.0018257763407746098,0.1124267578125,4660,0.7880755066871643,0.2,3199.1171875,0.0102829505
1106.86,193,21,8140.726,890,1810432,0.3710201680660248,-1.7027977090328932,0.0003,12338.256843566895,-0.002920129264384741,0.06549072265625,4670,0.7717806249856949,0.2,2427.04052734375,0.007398426
1129.58,193,22,8498.859,933,1818624,0.37081241607666016,-1.7009722415357829,0.0003,13861.469751358032,-0.0014541179322804965,0.10029296875,4680,0.7699543684720993,0.2,6178.537109375,0.008853058
1138.51,192,23,8608.66,976,1826816,0.3703899383544922,-1.697400867380202,0.0003,16395.277322387694,0.0005956563134532189,0.1013916015625,4690,0.5837142467498779,0.2,2773.945556640625,0.009697928
1184.68,192,24,8968.467,1020,1835008,0.37039417028427124,-1.6949374223127962,0.0003,15900.195015335083,-0.001523268121309229,0.1019775390625,4700,0.6599772274494171,0.2,3472.482421875,0.009861449
1181.16,192,25,8751.054,1065,1843200,0.37019121646881104,-1.6941380264237522,0.0003,12854.269394683837,-0.00026511944670346563,0.092529296875,4710,0.7388106882572174,0.2,4148.01513671875,0.009258931
