time/fps,time/iterations,time/total_timesteps,rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,train/n_updates,train/loss,train/clip_range,train/std,train/entropy_loss,train/value_loss,train/explained_variance,train/clip_fraction,train/approx_kl,train/learning_rate,train/policy_gradient_loss
354,1,8192,85.903534,23,384.5882352941176,,,,,,,,,,,
274,2,16384,223.45845,59,406.97297297297297,2480,1033.990478515625,0.2,0.3949827551841736,-1.9496089098975062,6889.2377258300785,-0.010464310646057129,0.146728515625,0.012094632,0.0003,0.002113373404790764
250,3,24576,455.16696,98,426.64814814814815,2490,1060.73095703125,0.2,0.3942955434322357,-1.948722636140883,7256.828449440002,0.15876013040542603,0.129345703125,0.01129951,0.0003,-0.0008104261032713111
240,4,32768,566.426,136,443.0138888888889,2500,749.4476318359375,0.2,0.394255131483078,-1.9440453557297588,12139.332830429077,0.2528167963027954,0.16021728515625,0.013362006,0.0003,0.0016592612209933577
235,5,40960,571.3452,173,454.19101123595505,2510,1328.3109130859375,0.2,0.3939630389213562,-1.9427540078759193,6958.380058288574,0.4511597156524658,0.11634521484375,0.010577969,0.0003,0.0014546216625603847
230,6,49152,650.4847,212,472.34,2520,2035.9747314453125,0.2,0.39376091957092285,-1.9402479654178024,9744.496764183044,0.2990337610244751,0.13123779296875,0.0118134245,0.0003,0.0021253328523016535
228,7,57344,811.38696,251,502.44,2530,1686.476318359375,0.2,0.39375588297843933,-1.9391790442168713,9421.712526130676,0.2150496244430542,0.11846923828125,0.0112488605,0.0003,-0.0013988570937726764
225,8,65536,908.99744,290,511.44,2540,5581.6328125,0.2,0.3934261202812195,-1.9374157428741454,10484.827166938781,0.39083296060562134,0.12169189453125,0.011591487,0.0003,0.0008656098172650673
221,9,73728,1139.7399,332,556.11,2550,1088.9083251953125,0.2,0.39317524433135986,-1.9338972060009838,7356.243489074707,0.49294471740722656,0.09716796875,0.009430549,0.0003,-0.0010293362603988499
220,10,81920,1311.4932,372,577.22,2560,1507.9439697265625,0.2,0.3931717574596405,-1.9325742535293102,10417.040579032899,0.1382206678390503,0.13582763671875,0.011303252,0.0003,0.002058913922519423
218,11,90112,1462.2538,411,594.82,2570,1260.8717041015625,0.2,0.39310014247894287,-1.93233545050025,10086.812043571472,0.21541565656661987,0.1420166015625,0.0129089,0.0003,-0.0004052536620292813
217,12,98304,1600.602,451,608.94,2580,1408.3802490234375,0.2,0.39342910051345825,-1.9334354696795344,8748.86360206604,0.34563398361206055,0.12305908203125,0.010708691,0.0003,-0.0015695504986069863
217,13,106496,1653.448,490,615.19,2590,1255.6611328125,0.2,0.39338722825050354,-1.9351967917755246,9194.221251869201,0.2845674157142639,0.087548828125,0.008923766,0.0003,-0.0018556093749793946
217,14,114688,1739.9745,527,603.98,2600,1216.474609375,0.2,0.39311039447784424,-1.9334591226652265,10595.839684867859,0.3174237608909607,0.1178466796875,0.010851989,0.0003,0.000932447880404652
217,15,122880,1673.4055,564,596.59,2610,2078.48974609375,0.2,0.3932473659515381,-1.9327141063287854,7472.130260467529,0.38149207830429077,0.0989990234375,0.009609938,0.0003,-0.0012016680486340193
216,16,131072,1661.6865,604,580.97,2620,1964.8958740234375,0.2,0.39312317967414856,-1.9328560765832663,9804.229615402222,0.3374955654144287,0.11253662109375,0.011014667,0.0003,-0.00030277647820184936
215,17,139264,1795.2122,646,587.92,2630,1201.32958984375,0.2,0.39260733127593994,-1.9300320118665695,10747.439037513734,0.251495897769928,0.10816650390625,0.010327726,0.0003,-5.6173101984313686e-05
214,18,147456,2031.5017,687,607.42,2640,2230.58251953125,0.2,0.392495334148407,-1.926614373922348,12017.786385917663,0.3237367868423462,0.113525390625,0.010448197,0.0003,0.00031595481759723044
213,19,155648,2204.8257,728,626.19,2650,1371.6097412109375,0.2,0.3925301730632782,-1.9262573637068272,9609.618435668945,0.28592097759246826,0.12305908203125,0.009997334,0.0003,1.0580588423181325e-05
212,20,163840,2228.7727,769,630.37,2660,1242.2974853515625,0.2,0.39218246936798096,-1.9248620811849833,10501.613710594178,0.3882341980934143,0.10692138671875,0.008708622,0.0003,7.558467113994993e-05
212,21,172032,2281.6497,809,632.04,2670,2513.13427734375,0.2,0.39213424921035767,-1.9225803554058074,13317.359703063965,0.24564415216445923,0.1132568359375,0.010126172,0.0003,0.0007239266717078863
212,22,180224,2572.2988,849,660.71,2680,1804.2469482421875,0.2,0.39173653721809387,-1.9206190148368478,11495.324333190918,0.26433801651000977,0.08131103515625,0.008241845,0.0003,0.00045817218415322714
211,23,188416,2759.6497,888,681.73,2690,1964.269287109375,0.2,0.39107745885849,-1.9156096102669835,9679.155718803406,0.433107852935791,0.12718505859375,0.010955119,0.0003,-0.0020637376117520036
211,24,196608,2642.7375,927,672.02,2700,1433.611572265625,0.2,0.3906797170639038,-1.910393487662077,10872.708917236328,0.30557167530059814,0.07611083984375,0.0074151643,0.0003,-0.0019957383225118973
211,25,204800,2496.9795,967,664.68,2710,924.16650390625,0.2,0.3904287815093994,-1.90682135168463,10014.151776123046,0.2740060091018677,0.1062744140625,0.009024,0.0003,7.753285644866992e-05
